joannezhao, 48254, Wed May 28 20:49:02 EDT 2014



Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 3
[Avatar 2] Turn 307: (9, 9) AM_AVATAR_MOVE Direction: NORTH[Avatar 1] Turn 306: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 308: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 309: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 310: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 311: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 3] Turn 313: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 312: (9, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 314: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 315: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 316: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 317: (8, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 318: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 319: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 320: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 322: (8, 7) AM_AVATAR_MOVE Direction: NORTH[Avatar 1] Turn 321: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 323: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 324: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 326: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 328: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 0] Turn 325: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 327: (8, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 329: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 330: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 333: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 331: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 332: (9, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 334: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 335: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 336: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 337: (9, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 338: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 339: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 340: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 341: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 342: (8, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 343: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 344: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 345: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 346: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 347: (7, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 348: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 349: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 350: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 351: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 352: (7, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 353: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 354: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 355: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 356: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 357: (7, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 358: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 359: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 360: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 361: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 3] Turn 363: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 362: (6, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 364: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 365: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 366: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 368: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 367: (6, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 369: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 370: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 371: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 372: (5, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 373: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 374: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 375: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 378: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 376: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 377: (4, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 379: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 380: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 382: (4, 7) AM_AVATAR_MOVE Direction: NORTH[Avatar 1] Turn 381: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 383: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 384: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 385: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 386: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 3] Turn 388: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 387: (4, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 389: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 390: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 393: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 392: (3, 6) AM_AVATAR_MOVE Direction: SOUTH[Avatar 1] Turn 391: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 394: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 395: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 397: (3, 7) AM_AVATAR_MOVE Direction: SOUTH[Avatar 1] Turn 396: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 398: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 399: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 400: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 402: (3, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 401: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 403: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 404: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 405: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 407: (3, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 1] Turn 406: (4, 9) AM_AVATAR_MOVE Direction: NULL
Maze solved in 408 turns
Hash: 1846754696l
